33,20,   8
33,21,  10
33,22,  11
33,23,  14
33,24,  14
33,25,  12
33,26,  12
33,27,   8
33,28,   8
33,29,   7
33,30,   7
33,31,   7
33,32,   7
33,33,   5
33,34,   4
33,35,   3
33,36,   3
33,37,   3
33,38,   3
33,39,   3
33,40,   3
33,41,   3
33,42,   3
33,43,   2
33,44,   2
33,45,   2
33,46,   2
33,47,   2
33,48,   2
33,49,   2
33,50,   2
33,51,   2
33,52,   2
33,53,   2
33,54,   2
33,55,   2
33,56,   1
33,57,   1
33,58,   0
33,59,   0
34,0,   0
34,1,   1
34,2,   1
34,3,   1
34,4,   1
34,5,   1
34,6,   1
34,7,   1
34,8,   1
34,9,   1
34,10,   1
34,11,   4
34,12,   5
34,13,   5
34,14,   5
34,15,   7
34,16,   7
34,17,   7
34,18,   7
34,19,   8
34,20,   8
34,21,   9
34,22,  11
34,23,  18
34,24,  17
34,25,  14
34,26,  13
34,27,   9
34,28,   8
34,29,   7
34,30,   7
34,31,   7
34,32,   7
34,33,   5
34,34,   4
34,35,   3
34,36,   3
34,37,   3
34,38,   3
34,39,   3
34,40,   3
34,41,   3
34,42,   3
34,43,   2
34,44,   2
34,45,   2
34,46,   2
34,47,   2
34,48,   2
34,49,   2
34,50,   2
34,51,   2
34,52,   2
34,53,   2
34,54,   2
34,55,   2
34,56,   1
34,57,   1
34,58,   0
34,59,   0
35,0,   0
35,1,   1
35,2,   1
35,3,   1
35,4,   1
35,5,   1
35,6,   1
35,7,   1
35,8,   1
35,9,   1
35,10,   1
35,11,   4
35,12,   5
35,13,   5
35,14,   5
35,15,   7
35,16,   7
35,17,   7
35,18,   7
35,19,   8
35,20,   8
35,21,   9
35,22,  11
35,23,  18
35,24,  17
35,25,  14
35,26,  13
35,27,   9
35,28,   8
35,29,   7
35,30,   7
35,31,   7
35,32,   7
35,33,   5
35,34,   4
35,35,   3
35,36,   3
35,37,   3
35,38,   3
35,39,   3
35,40,   3
35,41,   3
35,42,   3
35,43,   2
35,44,   2
35,45,   2
35,46,   2
35,47,   2
35,48,   2
35,49,   2
35,50,   2
35,51,   2
35,52,   2
35,53,   2
35,54,   2
35,55,   2
35,56,   1
35,57,   1
35,58,   0
35,59,   0
36,0,   0
36,1,   1
36,2,   1
36,3,   1
36,4,   1
36,5,   1
36,6,   1
36,7,   1
36,8,   1
36,9,   1
36,10,   1
36,11,   4
36,12,   5
36,13,   5
36,14,   5
36,15,   7
36,16,   7
36,17,   7
36,18,   7
36,19,   8
36,20,   8
36,21,   9
36,22,  11
36,23,  18
36,24,  17
36,25,  14
36,26,  13
36,27,   9
36,28,   8
36,29,   7
36,30,   7
36,31,   7
36,32,   7
36,33,   5
36,34,   4
36,35,   3
36,36,   3
36,37,   3
36,38,   3
36,39,   3
36,40,   3
36,41,   3
36,42,   3
36,43,   2
36,44,   2
36,45,   2
36,46,   2
36,47,   2
36,48,   2
36,49,   2
36,50,   2
36,51,   2
36,52,   2
36,53,   2
36,54,   2
36,55,   2
36,56,   1
36,57,   1
36,58,   0
36,59,   0
37,0,   0
37,1,   1
37,2,   1
37,3,   1
37,4,   1
37,5,   1
37,6,   1
37,7,   1
37,8,   1
37,9,   1
37,10,   1
37,11,   4
37,12,   5
37,13,   5
37,14,   5
37,15,   7
37,16,   7
37,17,   8
37,18,   8
37,19,   8
37,20,   8
37,21,   9
37,22,  11
37,23,  19
37,24,  17
37,25,  15
37,26,  14
37,27,   9
37,28,   8
37,29,   8
37,30,   8
37,31,   8
37,32,   9
37,33,   6
37,34,   4
37,35,   3
37,36,   3
37,37,   3
37,38,   3
37,39,   3
37,40,   3
37,41,   3
37,42,   3
37,43,   2
37,44,   2
37,45,   2
37,46,   2
37,47,   2
37,48,   2
37,49,   2
37,50,   2
37,51,   2
37,52,   2
37,53,   2
37,54,   2
37,55,   2
37,56,   1
37,57,   1
37,58,   0
37,59,   0
38,0,   0
38,1,   1
38,2,   1
38,3,   1
38,4,   1
38,5,   1
38,6,   1
38,7,   1
38,8,   1
38,9,   1
38,10,   1
38,11,   4
38,12,   5
38,13,   5
38,14,   5
38,15,   7
38,16,   8
38,17,   9
38,18,   9
38,19,   9
38,20,   9
38,21,  11
38,22,  12
38,23,  21
38,24,  22
38,25,  19
38,26,  18
38,27,  14
38,28,  12
38,29,  11
38,30,  10
38,31,  10
38,32,  10
38,33,   7
38,34,   6
38,35,   4
38,36,   4
38,37,   3
38,38,   3
38,39,   3
38,40,   3
38,41,   3
38,42,   3
38,43,   2
38,44,   2
38,45,   2
38,46,   2
38,47,   2
38,48,   2
38,49,   2
38,50,   2
38,51,   2
38,52,   2
38,53,   2
38,54,   2
38,55,   2
38,56,   1
38,57,   1
38,58,   0
38,59,   0
39,0,   0
39,1,   1
39,2,   1
39,3,   1
39,4,   1
39,5,   1
39,6,   1
39,7,   1
39,8,   1
39,9,   1
39,10,   1
39,11,   4
39,12,   5
39,13,   5
39,14,   5
39,15,   7
39,16,   8
39,17,  10
39,18,  11
39,19,  12
39,20,  14
39,21,  17
39,22,  22
39,23,  31
39,24,  29
39,25,  27
39,26,  25
39,27,  22
39,28,  20
39,29,  17
39,30,  17
39,31,  17
39,32,  14
39,33,  10
39,34,   8
39,35,   6
39,36,   4
39,37,   3
39,38,   3
39,39,   3
39,40,   3
39,41,   3
39,42,   3
39,43,   2
39,44,   2
39,45,   2
39,46,   2
39,47,   2
39,48,   2
39,49,   2
39,50,   2
39,51,   2
39,52,   2
39,53,   2
39,54,   2
39,55,   2
39,56,   1
39,57,   1
39,58,   0
39,59,   0
40,0,   0
40,1,   1
40,2,   1
40,3,   1
40,4,   1
40,5,   1
40,6,   1
40,7,   1
40,8,   1
40,9,   1
40,10,   1
40,11,   5
40,12,   5
40,13,   5
40,14,   5
40,15,   6
40,16,   9
40,17,  12
40,18,  13
40,19,  14
40,20,  16
40,21,  26
40,22,  28
40,23,  36
40,24,  41
40,25,  42
40,26,  37
40,27,  32
40,28,  31
40,29,  28
40,30,  25
40,31,  23
40,32,  17
40,33,  13
40,34,  10
40,35,   7
40,36,   5
40,37,   4
40,38,   4
40,39,   4
40,40,   4
40,41,   4
40,42,   4
40,43,   2
40,44,   2
40,45,   2
40,46,   2
40,47,   2
40,48,   2
40,49,   2
40,50,   2
40,51,   2
40,52,   2
40,53,   2
40,54,   2
40,55,   2
40,56,   1
40,57,   1
40,58,   0
40,59,   0
41,0,   0
41,1,   1
41,2,   1
41,3,   1
41,4,   1
41,5,   1
41,6,   1
41,7,   1
41,8,   1
41,9,   1
41,10,   1
41,11,   6
41,12,   9
41,13,   9
41,14,   9
41,15,   9
41,16,  12
41,17,  16
41,18,  17
41,19,  18
41,20,  22
41,21,  33
41,22,  35
41,23,  49
41,24,  53
41,25,  49
41,26,  50
41,27,  49
41,28,  43
41,29,  36
41,30,  33
41,31,  32
41,32,  23
41,33,  17
41,34,  12
41,35,   9
41,36,   7
41,37,   4
41,38,   4
41,39,   4
41,40,   4
41,41,   4
41,42,   4
41,43,   2
41,44,   2
41,45,   2
41,46,   2
41,47,   2
41,48,   2
41,49,   2
41,50,   2
41,51,   2
41,52,   2
41,53,   2
41,54,   2
41,55,   2
41,56,   1
41,57,   1
41,58,   0
41,59,   0
42,0,   0
42,1,   1
42,2,   1
42,3,   1
42,4,   1
42,5,   1
42,6,   1
42,7,   1
42,8,   1
42,9,   1
42,10,   1
42,11,   5
42,12,   7
42,13,   7
42,14,   7
42,15,   8
42,16,  11
42,17,  15
42,18,  16
42,19,  18
42,20,  21
42,21,  33
42,22,  36
42,23,  51
42,24,  53
42,25,  52
42,26,  49
42,27,  50
42,28,  48
42,29,  39
42,30,  39
42,31,  28
42,32,  23
42,33,  17
42,34,  11
42,35,   9
42,36,   8
42,37,   4
42,38,   4
42,39,   4
42,40,   4
42,41,   4
42,42,   4
42,43,   3
42,44,   3
42,45,   3
42,46,   3
42,47,   3
42,48,   3
42,49,   3
42,50,   3
42,51,   3
42,52,   3
42,53,   3
42,54,   3
42,55,   3
42,56,   1
42,57,   1
42,58,   0
42,59,   0
43,0,   0
43,1,   1
43,2,   1
43,3,   1
43,4,   1
43,5,   1
43,6,   1
43,7,   1
43,8,   1
43,9,   1
43,10,   1
43,11,   5
43,12,   7
43,13,   7
43,14,   7
43,15,   7
43,16,   9
43,17,  13
43,18,  15
43,19,  17
43,20,  19
43,21,  30
43,22,  32
43,23,  48
43,24,  43
43,25,  41
43,26,  40
43,27,  37
43,28,  40
43,29,  29
43,30,  30
43,31,  25
43,32,  20
43,33,  15
43,34,  12
43,35,  11
43,36,  10
43,37,   5
43,38,   5
43,39,   5
43,40,   5
43,41,   5
43,42,   5
43,43,   4
43,44,   4
43,45,   4
43,46,   4
43,47,   4
43,48,   4
43,49,   4
43,50,   4
43,51,   4
43,52,   4
43,53,   3
43,54,   3
43,55,   3
43,56,   1
43,57,   1
43,58,   0
43,59,   0
44,0,   0
44,1,   1
44,2,   1
44,3,   1
44,4,   1
44,5,   1
44,6,   1
44,7,   1
44,8,   1
44,9,   1
44,10,   1
44,11,   4
44,12,   6
44,13,   6
44,14,   6
44,15,   6
44,16,   8
44,17,  12
44,18,  16
44,19,  19
44,20,  21
44,21,  29
44,22,  30
44,23,  44
44,24,  40
44,25,  38
44,26,  33
44,27,  31
44,28,  33
44,29,  28
44,30,  30
44,31,  25
44,32,  20
44,33,  17
44,34,  14
44,35,  13
44,36,  13
44,37,   6
44,38,   6
44,39,   6
44,40,   6
44,41,   6
44,42,   6
44,43,   3
44,44,   3
44,45,   3
44,46,   3
44,47,   3
44,48,   3
44,49,   3
44,50,   3
44,51,   3
44,52,   3
44,53,   3
44,54,   3
44,55,   3
44,56,   1
44,57,   1
44,58,   0
44,59,   0
45,0,   0
45,1,   1
45,2,   1
45,3,   1
45,4,   1
45,5,   1
45,6,   1
45,7,   1
45,8,   1
45,9,   1
45,10,   1
45,11,   3
45,12,   5
45,13,   5
45,14,   5
45,15,   5
45,16,   6
45,17,   7
45,18,  10
45,19,  12
45,20,  12
45,21,  14
45,22,  18
45,23,  26
45,24,  24
45,25,  23
45,26,  15
45,27,  15
45,28,  15
45,29,  12
45,30,  12
45,31,  12
45,32,  11
45,33,  11
45,34,   9
45,35,   8
45,36,   7
45,37,   6
45,38,   6
45,39,   6
45,40,   6
45,41,   6
45,42,   6
45,43,   3
45,44,   3
45,45,   3
45,46,   3
45,47,   3
45,48,   3
45,49,   3
45,50,   3
45,51,   3
45,52,   3
45,53,   3
45,54,   3
45,55,   3
45,56,   1
45,57,   1
45,58,   0
45,59,   0
46,0,   0
46,1,   1
46,2,   1
46,3,   1
46,4,   1
46,5,   1
46,6,   1
46,7,   1
46,8,   1
46,9,   1
46,10,   1
46,11,   3
46,12,   5
46,13,   5
46,14,   5
46,15,   5
46,16,   6
46,17,   7
46,18,  10
46,19,  12
46,20,  12
46,21,  14
46,22,  18
46,23,  26
46,24,  24
46,25,  23
46,26,  15
46,27,  15
46,28,  15
46,29,  12
46,30,  12
46,31,  12
46,32,  11
46,33,  11
46,34,   9
46,35,   8
46,36,   7
46,37,   6
46,38,   6
46,39,   6
46,40,   6
46,41,   6
46,42,   6
46,43,   3
46,44,   3
46,45,   3
46,46,   3
46,47,   3
46,48,   3
46,49,   3
46,50,   3
46,51,   3
46,52,   3
46,53,   3
46,54,   3
46,55,   3
46,56,   1
46,57,   1
46,58,   0
46,59,   0
47,0,   0
47,1,   1
47,2,   1
47,3,   1
47,4,   1
47,5,   1
47,6,   1
47,7,   1
47,8,   1
47,9,   1
47,10,   1
47,11,   2
47,12,   4
47,13,   4
47,14,   4
47,15,   4
47,16,   4
47,17,   6
47,18,   7
47,19,   7
47,20,   7
47,21,   8
47,22,  11
47,23,  19
47,24,  17
47,25,  17
47,26,  13
47,27,  13
47,28,  13
47,29,  11
47,30,  12
47,31,  11
47,32,  11
47,33,  11
47,34,   8
47,35,   7
47,36,   8
47,37,   6
47,38,   6
47,39,   6
47,40,   6
47,41,   6
47,42,   6
47,43,   3
47,44,   3
47,45,   3
47,46,   3
47,47,   3
47,48,   3
47,49,   3
47,50,   3
47,51,   3
47,52,   3
47,53,   3
47,54,   3
47,55,   3
47,56,   1
47,57,   1
47,58,   0
47,59,   0
48,0,   0
48,1,   1
48,2,   1
48,3,   1
48,4,   1
48,5,   1
48,6,   1
48,7,   1
48,8,   1
48,9,   1
48,10,   1
48,11,   2
48,12,   3
48,13,   3
48,14,   3
48,15,   3
48,16,   4
48,17,   5
48,18,   6
48,19,   6
48,20,   6
48,21,   7
48,22,   9
48,23,  17
48,24,  16
48,25,  15
48,26,  11
48,27,  12
48,28,  12
48,29,  10
48,30,  10
48,31,  10
48,32,  10
48,33,  10
48,34,   7
48,35,   6
48,36,   6
48,37,   6
48,38,   6
48,39,   6
48,40,   6
48,41,   6
48,42,   6
48,43,   3
48,44,   3
48,45,   3
48,46,   3
48,47,   3
48,48,   3
48,49,   3
48,50,   3
48,51,   3
48,52,   3
48,53,   3
48,54,   3
48,55,   3
48,56,   1
48,57,   1
48,58,   0
48,59,   0
49,0,   0
49,1,   1
49,2,   1
49,3,   1
49,4,   1
49,5,   1
49,6,   1
49,7,   1
49,8,   1
49,9,   1
49,10,   1
49,11,   2
49,12,   3
49,13,   3
49,14,   3
49,15,   3
49,16,   4
49,17,   5
49,18,   6
49,19,   6
49,20,   6
49,21,   7
49,22,   9
49,23,  17
49,24,  16
49,25,  15
49,26,  11
49,27,  12
49,28,  12
49,29,  10
49,30,  10
49,31,  10
49,32,  10
49,33,  10
49,34,   7
49,35,   6
49,36,   6
49,37,   6
49,38,   6
49,39,   6
49,40,   6
49,41,   6
49,42,   6
49,43,   3
49,44,   3
49,45,   3
49,46,   3
49,47,   3
49,48,   3
49,49,   3
49,50,   3
49,51,   3
49,52,   3
49,53,   3
49,54,   3
49,55,   3
49,56,   1
49,57,   1
49,58,   0
49,59,   0
50,0,   0
50,1,   1
50,2,   1
50,3,   1
50,4,   1
50,5,   1
50,6,   1
50,7,   1
50,8,   1
50,9,   1
50,10,   1
50,11,   2
50,12,   3
50,13,   3
50,14,   3
50,15,   3
50,16,   4
50,17,   5
50,18,   6
50,19,   6
50,20,   6
50,21,   7
50,22,   9
50,23,  17
50,24,  16
50,25,  15
50,26,  11
50,27,  12
50,28,  12
50,29,  10
50,30,  10
50,31,  10
50,32,  10
50,33,  10
50,34,   7
50,35,   6
50,36,   6
50,37,   6
50,38,   6
50,39,   6
50,40,   6
50,41,   6
50,42,   6
50,43,   3
50,44,   3
50,45,   3
50,46,   3
50,47,   3
50,48,   3
50,49,   3
50,50,   3
50,51,   3
50,52,   3
50,53,   3
50,54,   3
50,55,   3
50,56,   1
50,57,   1
50,58,   0
50,59,   0
51,0,   0
51,1,   1
51,2,   1
51,3,   1
51,4,   1
51,5,   1
51,6,   1
51,7,   1
51,8,   1
51,9,   1
51,10,   1
51,11,   2
51,12,   3
51,13,   3
51,14,   3
51,15,   3
51,16,   4
51,17,   5
51,18,   6
51,19,   6
51,20,   6
51,21,   7
51,22,   9
51,23,  17
51,24,  16
51,25,  15
51,26,  11
51,27,  12
51,28,  12
51,29,  10
51,30,  10
51,31,  10
51,32,  10
51,33,  10
51,34,   7
51,35,   6
51,36,   6
51,37,   6
51,38,   6
51,39,   6
51,40,   6
51,41,   6
51,42,   6
51,43,   3
51,44,   3
51,45,   3
51,46,   3
51,47,   3
51,48,   3
51,49,   3
51,50,   3
51,51,   3
51,52,   3
51,53,   3
51,54,   3
51,55,   3
51,56,   1
51,57,   1
51,58,   0
51,59,   0
52,0,   0
52,1,   1
52,2,   1
52,3,   1
52,4,   1
52,5,   1
52,6,   1
52,7,   1
52,8,   1
52,9,   1
52,10,   1
52,11,   2
52,12,   3
52,13,   3
52,14,   3
52,15,   3
52,16,   4
52,17,   4
52,18,   4
52,19,   5
52,20,   5
52,21,   6
52,22,   7
52,23,  13
52,24,  13
52,25,  12
52,26,   8
52,27,   9
52,28,   9
52,29,   8
52,30,   8
52,31,   9
52,32,   9
52,33,   9
52,34,   7
52,35,   6
52,36,   6
52,37,   6
52,38,   6
52,39,   6
52,40,   6
52,41,   6
52,42,   6
52,43,   3
52,44,   3
52,45,   3
52,46,   3
52,47,   3
52,48,   3
52,49,   3
52,50,   3
52,51,   3
52,52,   3
52,53,   3
52,54,   3
52,55,   3
52,56,   1
52,57,   1
52,58,   0
52,59,   0
53,0,   0
53,1,   1
53,2,   1
53,3,   1
53,4,   1
53,5,   1
53,6,   1
53,7,   1
53,8,   1
53,9,   1
53,10,   1
53,11,   2
53,12,   3
53,13,   3
53,14,   3
53,15,   3
53,16,   4
53,17,   4
53,18,   4
53,19,   5
53,20,   5
53,21,   6
53,22,   7
53,23,  13
53,24,  13
53,25,  12
53,26,   8
53,27,   9
53,28,   9
53,29,   8
53,30,   8
53,31,   9
53,32,   9
53,33,   9
53,34,   7
53,35,   6
53,36,   6
53,37,   6
53,38,   6
53,39,   6
53,40,   6
53,41,   6
53,42,   6
53,43,   3
53,44,   3
53,45,   3
53,46,   3
53,47,   3
53,48,   3
53,49,   3
53,50,   3
53,51,   3
53,52,   3
53,53,   3
53,54,   3
53,55,   3
53,56,   1
53,57,   1
53,58,   0
53,59,   0
54,0,   0
54,1,   1
54,2,   1
54,3,   1
54,4,   1
54,5,   1
54,6,   1
54,7,   1
54,8,   1
54,9,   1
54,10,   1
54,11,   2
54,12,   2
54,13,   2
54,14,   2
54,15,   2
54,16,   3
54,17,   3
54,18,   4
54,19,   4
54,20,   4
54,21,   5
54,22,   6
54,23,  12
54,24,  11
54,25,  11
54,26,   7
54,27,   7
54,28,   7
54,29,   6
54,30,   6
54,31,   7
54,32,   7
54,33,   7
54,34,   4
54,35,   3
54,36,   3
54,37,   3
54,38,   3
54,39,   3
54,40,   3
54,41,   3
54,42,   3
54,43,   3
54,44,   3
54,45,   3
54,46,   3
54,47,   3
54,48,   3
54,49,   3
54,50,   3
54,51,   3
54,52,   3
54,53,   3
54,54,   3
54,55,   3
54,56,   1
54,57,   1
54,58,   0
54,59,   0
55,0,   0
55,1,   1
55,2,   1
55,3,   1
55,4,   1
55,5,   1
55,6,   1
55,7,   1
55,8,   1
55,9,   1
55,10,   1
55,11,   2
55,12,   2
55,13,   2
55,14,   2
55,15,   2
55,16,   3
55,17,   3
55,18,   4
55,19,   4
55,20,   4
55,21,   5
55,22,   6
55,23,  12
55,24,  11
55,25,  11
55,26,   7
55,27,   7
55,28,   7
55,29,   6
55,30,   6
55,31,   7
55,32,   7
55,33,   7
55,34,   4
55,35,   3
55,36,   3
55,37,   3
55,38,   3
55,39,   3
55,40,   3
55,41,   3
55,42,   3
55,43,   3
55,44,   3
55,45,   3
55,46,   3
55,47,   3
55,48,   3
55,49,   3
55,50,   3
55,51,   3
55,52,   3
55,53,   3
55,54,   3
55,55,   3
55,56,   1
55,57,   1
55,58,   0
55,59,   0
56,0,   0
56,1,   1
56,2,   1
56,3,   1
56,4,   1
56,5,   1
56,6,   1
56,7,   1
56,8,   1
56,9,   1
56,10,   1
56,11,   2
56,12,   2
56,13,   2
56,14,   2
56,15,   2
56,16,   2
56,17,   2
56,18,   3
56,19,   3
56,20,   3
56,21,   3
56,22,   5
56,23,   9
56,24,   7
56,25,   7
56,26,   6
56,27,   6
56,28,   7
56,29,   6
56,30,   6
56,31,   7
56,32,   7
56,33,   7
56,34,   4
56,35,   3
56,36,   3
56,37,   3
56,38,   3
56,39,   3
56,40,   3
56,41,   3
56,42,   3
56,43,   3
56,44,   3
56,45,   3
56,46,   3
56,47,   3
56,48,   3
56,49,   3
56,50,   3
56,51,   3
56,52,   3
56,53,   3
56,54,   3
56,55,   3
56,56,   1
56,57,   1
56,58,   0
56,59,   0
57,0,   0
57,1,   1
57,2,   1
57,3,   1
57,4,   1
57,5,   1
57,6,   1
57,7,   1
57,8,   1
57,9,   1
57,10,   1
57,11,   2
57,12,   2
57,13,   2
57,14,   2
57,15,   2
57,16,   2
57,17,   2
57,18,   3
57,19,   3
57,20,   3
57,21,   3
57,22,   5
57,23,   9
57,24,   7
57,25,   7
57,26,   6
57,27,   6
57,28,   7
57,29,   6
57,30,   6
57,31,   7
57,32,   7
57,33,   7
57,34,   4
57,35,   3
57,36,   3
57,37,   3
57,38,   3
57,39,   3
57,40,   3
57,41,   3
57,42,   3
57,43,   3
57,44,   3
57,45,   3
57,46,   3
57,47,   3
57,48,   3
57,49,   3
57,50,   3
57,51,   3
57,52,   3
57,53,   3
57,54,   3
57,55,   3
57,56,   1
57,57,   1
57,58,   0
57,59,   0
58,0,   0
58,1,   1
58,2,   1
58,3,   1
58,4,   1
58,5,   1
58,6,   1
58,7,   1
58,8,   1
58,9,   1
58,10,   1
58,11,   2
58,12,   2
58,13,   2
58,14,   2
58,15,   2
58,16,   2
58,17,   2
58,18,   3
58,19,   3
58,20,   3
58,21,   3
58,22,   5
58,23,   9
58,24,   7
58,25,   7
58,26,   6
58,27,   6
58,28,   7
58,29,   6
58,30,   6
58,31,   7
58,32,   7
58,33,   7
58,34,   4
58,35,   3
58,36,   3
58,37,   3
58,38,   3
58,39,   3
58,40,   3
58,41,   3
58,42,   3
58,43,   3
58,44,   3
58,45,   3
58,46,   3
58,47,   3
58,48,   3
58,49,   3
58,50,   3
58,51,   3
58,52,   3
58,53,   3
58,54,   3
58,55,   3
58,56,   1
58,57,   1
58,58,   0
58,59,   0
59,0,   0
59,1,   1
59,2,   1
59,3,   1
59,4,   1
59,5,   1
59,6,   1
59,7,   1
59,8,   1
59,9,   1
59,10,   1
59,11,   2
59,12,   2
59,13,   2
59,14,   2
59,15,   2
59,16,   2
59,17,   2
59,18,   3
59,19,   3
59,20,   3
59,21,   3
59,22,   5
59,23,   9
59,24,   7
59,25,   7
59,26,   6
59,27,   6
59,28,   7
59,29,   6
59,30,   6
59,31,   7
59,32,   7
59,33,   7
59,34,   4
59,35,   3
59,36,   3
59,37,   3
59,38,   3
59,39,   3
59,40,   3
59,41,   3
59,42,   3
59,43,   3
59,44,   3
59,45,   3
59,46,   3
59,47,   3
59,48,   3
59,49,   3
59,50,   3
59,51,   3
59,52,   3
59,53,   3
59,54,   3
59,55,   3
59,56,   1
59,57,   1
59,58,   0
59,59,   0
60,0,   0
60,1,   1
60,2,   1
60,3,   1
60,4,   1
60,5,   1
60,6,   1
60,7,   1
60,8,   1
60,9,   1
60,10,   1
60,11,   2
60,12,   2
60,13,   2
60,14,   2
60,15,   2
60,16,   2
60,17,   2
60,18,   3
60,19,   3
60,20,   3
60,21,   3
60,22,   5
60,23,   9
60,24,   7
60,25,   7
60,26,   6
60,27,   6
60,28,   7
60,29,   6
60,30,   6
60,31,   7
60,32,   7
60,33,   7
60,34,   4
60,35,   3
60,36,   3
60,37,   3
60,38,   3
60,39,   3
60,40,   3
60,41,   3
60,42,   3
60,43,   3
60,44,   3
60,45,   3
60,46,   3
60,47,   3
60,48,   3
60,49,   3
60,50,   3
60,51,   3
60,52,   3
60,53,   3
60,54,   3
60,55,   3
60,56,   1
60,57,   1
60,58,   0
60,59,   0
61,0,   0
61,1,   1
61,2,   1
61,3,   1
61,4,   1
61,5,   1
61,6,   1
61,7,   1
61,8,   1
61,9,   1
61,10,   1
61,11,   2
61,12,   2
61,13,   2
61,14,   2
61,15,   2
61,16,   2
61,17,   2
61,18,   2
61,19,   2
61,20,   2
61,21,   2
61,22,   2
61,23,   3
61,24,   3
61,25,   3
61,26,   3
61,27,   3
61,28,   3
61,29,   3
61,30,   3
61,31,   4
61,32,   4
61,33,   4
61,34,   4
61,35,   3
61,36,   3
61,37,   3
61,38,   3
61,39,   3
61,40,   3
61,41,   3
61,42,   3
61,43,   3
61,44,   3
61,45,   3
61,46,   3
61,47,   3
61,48,   3
61,49,   3
61,50,   3
61,51,   3
61,52,   3
61,53,   3
61,54,   3
61,55,   3
61,56,   1
61,57,   1
61,58,   0
61,59,   0
62,0,   0
62,1,   1
62,2,   1
62,3,   1
62,4,   1
62,5,   1
62,6,   1
62,7,   1
62,8,   1
62,9,   1
62,10,   1
62,11,   2
62,12,   2
62,13,   2
62,14,   2
62,15,   2
62,16,   2
62,17,   2
62,18,   2
62,19,   2
62,20,   2
62,21,   2
62,22,   2
62,23,   3
62,24,   3
62,25,   3
62,26,   3
62,27,   3
62,28,   3
62,29,   3
62,30,   3
62,31,   4
62,32,   4
62,33,   4
62,34,   4
62,35,   3
62,36,   3
62,37,   3
62,38,   3
62,39,   3
62,40,   3
62,41,   3
62,42,   3
62,43,   3
62,44,   3
62,45,   3
62,46,   3
62,47,   3
62,48,   3
62,49,   3
62,50,   3
62,51,   3
62,52,   3
62,53,   3
62,54,   3
62,55,   3
62,56,   1
62,57,   1
62,58,   0
62,59,   0
63,0,   0
63,1,   1
63,2,   1
63,3,   1
63,4,   1
63,5,   1
63,6,   1
63,7,   1
63,8,   1
63,9,   1
63,10,   1
63,11,   2
63,12,   2
63,13,   2
63,14,   2
63,15,   2
63,16,   2
63,17,   2
63,18,   2
63,19,   2
63,20,   2
63,21,   2
63,22,   2
63,23,   3
63,24,   3
63,25,   3
63,26,   3
63,27,   3
63,28,   3
63,29,   3
63,30,   3
63,31,   4
63,32,   4
63,33,   4
63,34,   4
63,35,   3
63,36,   3
63,37,   3
63,38,   3
63,39,   3
63,40,   3
63,41,   3
63,42,   3
63,43,   3
63,44,   3
63,45,   3
63,46,   3
63,47,   3
63,48,   3
63,49,   3
63,50,   3
63,51,   3
63,52,   3
63,53,   3
63,54,   3
63,55,   3
63,56,   1
63,57,   1
63,58,   0
63,59,   0
64,0,   0
64,1,   1
64,2,   1
64,3,   1
64,4,   1
64,5,   1
64,6,   1
64,7,   1
64,8,   1
64,9,   1
64,10,   1
64,11,   2
64,12,   2
64,13,   2
64,14,   2
64,15,   2
64,16,   2
64,17,   2
64,18,   2
64,19,   2
64,20,   2
64,21,   2
64,22,   2
64,23,   3
64,24,   3
64,25,   3
64,26,   3
64,27,   3
64,28,   3
64,29,   3
64,30,   3
64,31,   4
64,32,   4
64,33,   4
64,34,   4
64,35,   3
64,36,   3
64,37,   3
64,38,   3
64,39,   3
64,40,   3
64,41,   3
64,42,   3
64,43,   3
64,44,   3
64,45,   3
64,46,   3
64,47,   3
64,48,   3
64,49,   3
64,50,   3
64,51,   3
64,52,   3
64,53,   3
64,54,   3
64,55,   3
64,56,   1
64,57,   1
64,58,   0
64,59,   0
65,0,   0
65,1,   1
65,2,   1
65,3,   1
65,4,   1
65,5,   1
65,6,   1
65,7,   1
65,8,   1
65,9,   1
65,10,   1
65,11,   2
65,12,   2
65,13,   2
65,14,   2
65,15,   2
65,16,   2
65,17,   2
65,18,   2
65,19,   2
65,20,   2
65,21,   2
65,22,   2
65,23,   3
65,24,   3
65,25,   3
65,26,   3
65,27,   3
65,28,   3
65,29,   3
65,30,   3
65,31,   4
65,32,   4
65,33,   4
65,34,   4
65,35,   3
65,36,   3
65,37,   3
65,38,   3
65,39,   3
65,40,   3
65,41,   3
65,42,   3
65,43,   3
65,44,   3
65,45,   3
65,46,   3
65,47,   3
65,48,   3
65,49,   3
65,50,   3
65,51,   3
65,52,   3
65,53,   3
65,54,   3
65,55,   3
65,56,   1
65,57,   1
65,58,   0
65,59,   0
66,0,   0
66,1,   1
66,2,   1
66,3,   1
66,4,   1
66,5,   1
66,6,   1
66,7,   1
66,8,   1
66,9,   1
66,10,   1
66,11,   2
66,12,   2
66,13,   2
66,14,   2
66,15,   2
66,16,   2
66,17,   2
66,18,   2
66,19,   2
66,20,   2
66,21,   2
66,22,   2
66,23,   3
66,24,   3
66,25,   3
66,26,   3
66,27,   3
66,28,   3
66,29,   3
66,30,   3
66,31,   4
66,32,   4
66,33,   4
66,34,   4
66,35,   3
66,36,   3
66,37,   3
66,38,   3
66,39,   3
