33,20,   8
33,21,   9
33,22,  11
33,23,  14
33,24,  14
33,25,  12
33,26,  12
33,27,   8
33,28,   8
33,29,   7
33,30,   7
33,31,   7
33,32,   7
33,33,   6
33,34,   5
33,35,   4
33,36,   4
33,37,   3
33,38,   3
33,39,   3
33,40,   3
33,41,   3
33,42,   3
33,43,   3
33,44,   3
33,45,   3
33,46,   2
33,47,   2
33,48,   2
33,49,   2
33,50,   2
33,51,   2
33,52,   2
33,53,   2
33,54,   2
33,55,   1
33,56,   1
33,57,   1
33,58,   0
33,59,   0
34,0,   0
34,1,   1
34,2,   1
34,3,   1
34,4,   1
34,5,   1
34,6,   1
34,7,   1
34,8,   1
34,9,   1
34,10,   1
34,11,   4
34,12,   5
34,13,   5
34,14,   5
34,15,   7
34,16,   7
34,17,   7
34,18,   8
34,19,   8
34,20,   8
34,21,   9
34,22,  10
34,23,  18
34,24,  17
34,25,  14
34,26,  13
34,27,   9
34,28,   8
34,29,   7
34,30,   7
34,31,   7
34,32,   7
34,33,   6
34,34,   5
34,35,   4
34,36,   4
34,37,   3
34,38,   3
34,39,   3
34,40,   3
34,41,   3
34,42,   3
34,43,   3
34,44,   3
34,45,   3
34,46,   2
34,47,   2
34,48,   2
34,49,   2
34,50,   2
34,51,   2
34,52,   2
34,53,   2
34,54,   2
34,55,   1
34,56,   1
34,57,   1
34,58,   0
34,59,   0
35,0,   0
35,1,   1
35,2,   1
35,3,   1
35,4,   1
35,5,   1
35,6,   1
35,7,   1
35,8,   1
35,9,   1
35,10,   1
35,11,   4
35,12,   5
35,13,   5
35,14,   5
35,15,   7
35,16,   7
35,17,   7
35,18,   8
35,19,   8
35,20,   8
35,21,   9
35,22,  10
35,23,  18
35,24,  17
35,25,  14
35,26,  13
35,27,   9
35,28,   8
35,29,   7
35,30,   7
35,31,   7
35,32,   7
35,33,   6
35,34,   5
35,35,   4
35,36,   4
35,37,   3
35,38,   3
35,39,   3
35,40,   3
35,41,   3
35,42,   3
35,43,   3
35,44,   3
35,45,   3
35,46,   2
35,47,   2
35,48,   2
35,49,   2
35,50,   2
35,51,   2
35,52,   2
35,53,   2
35,54,   2
35,55,   1
35,56,   1
35,57,   1
35,58,   0
35,59,   0
36,0,   0
36,1,   1
36,2,   1
36,3,   1
36,4,   1
36,5,   1
36,6,   1
36,7,   1
36,8,   1
36,9,   1
36,10,   1
36,11,   4
36,12,   5
36,13,   5
36,14,   5
36,15,   7
36,16,   7
36,17,   7
36,18,   8
36,19,   8
36,20,   8
36,21,   9
36,22,  10
36,23,  18
36,24,  17
36,25,  14
36,26,  13
36,27,   9
36,28,   8
36,29,   7
36,30,   7
36,31,   7
36,32,   7
36,33,   6
36,34,   5
36,35,   4
36,36,   4
36,37,   3
36,38,   3
36,39,   3
36,40,   3
36,41,   3
36,42,   3
36,43,   3
36,44,   3
36,45,   3
36,46,   2
36,47,   2
36,48,   2
36,49,   2
36,50,   2
36,51,   2
36,52,   2
36,53,   2
36,54,   2
36,55,   1
36,56,   1
36,57,   1
36,58,   0
36,59,   0
37,0,   0
37,1,   1
37,2,   1
37,3,   1
37,4,   1
37,5,   1
37,6,   1
37,7,   1
37,8,   1
37,9,   1
37,10,   1
37,11,   4
37,12,   5
37,13,   5
37,14,   5
37,15,   7
37,16,   7
37,17,   8
37,18,   8
37,19,   8
37,20,   8
37,21,   9
37,22,  11
37,23,  19
37,24,  17
37,25,  15
37,26,  14
37,27,   9
37,28,   8
37,29,   8
37,30,   8
37,31,   9
37,32,   9
37,33,   6
37,34,   5
37,35,   4
37,36,   4
37,37,   3
37,38,   3
37,39,   3
37,40,   3
37,41,   3
37,42,   3
37,43,   3
37,44,   3
37,45,   3
37,46,   2
37,47,   2
37,48,   2
37,49,   2
37,50,   2
37,51,   2
37,52,   2
37,53,   2
37,54,   2
37,55,   1
37,56,   1
37,57,   1
37,58,   0
37,59,   0
38,0,   0
38,1,   1
38,2,   1
38,3,   1
38,4,   1
38,5,   1
38,6,   1
38,7,   1
38,8,   1
38,9,   1
38,10,   1
38,11,   4
38,12,   5
38,13,   5
38,14,   5
38,15,   7
38,16,   8
38,17,   9
38,18,   9
38,19,   9
38,20,   9
38,21,  11
38,22,  12
38,23,  21
38,24,  22
38,25,  19
38,26,  18
38,27,  14
38,28,  12
38,29,  11
38,30,  10
38,31,  10
38,32,  11
38,33,   8
38,34,   6
38,35,   4
38,36,   4
38,37,   3
38,38,   3
38,39,   3
38,40,   3
38,41,   3
38,42,   3
38,43,   3
38,44,   3
38,45,   3
38,46,   2
38,47,   2
38,48,   2
38,49,   2
38,50,   2
38,51,   2
38,52,   2
38,53,   2
38,54,   2
38,55,   1
38,56,   1
38,57,   1
38,58,   0
38,59,   0
39,0,   0
39,1,   1
39,2,   1
39,3,   1
39,4,   1
39,5,   1
39,6,   1
39,7,   1
39,8,   1
39,9,   1
39,10,   1
39,11,   4
39,12,   5
39,13,   5
39,14,   5
39,15,   7
39,16,   8
39,17,  10
39,18,  11
39,19,  12
39,20,  14
39,21,  16
39,22,  22
39,23,  31
39,24,  29
39,25,  27
39,26,  25
39,27,  22
39,28,  20
39,29,  17
39,30,  17
39,31,  17
39,32,  15
39,33,  11
39,34,   9
39,35,   7
39,36,   5
39,37,   4
39,38,   4
39,39,   4
39,40,   4
39,41,   4
39,42,   4
39,43,   3
39,44,   3
39,45,   3
39,46,   3
39,47,   3
39,48,   3
39,49,   3
39,50,   3
39,51,   3
39,52,   3
39,53,   3
39,54,   3
39,55,   1
39,56,   1
39,57,   1
39,58,   0
39,59,   0
40,0,   0
40,1,   1
40,2,   1
40,3,   1
40,4,   1
40,5,   1
40,6,   1
40,7,   1
40,8,   1
40,9,   1
40,10,   1
40,11,   5
40,12,   5
40,13,   5
40,14,   5
40,15,   6
40,16,   9
40,17,  12
40,18,  12
40,19,  14
40,20,  16
40,21,  25
40,22,  28
40,23,  36
40,24,  41
40,25,  42
40,26,  38
40,27,  32
40,28,  31
40,29,  28
40,30,  25
40,31,  24
40,32,  18
40,33,  14
40,34,  11
40,35,   8
40,36,   7
40,37,   6
40,38,   6
40,39,   6
40,40,   6
40,41,   6
40,42,   6
40,43,   5
40,44,   5
40,45,   5
40,46,   4
40,47,   4
40,48,   4
40,49,   4
40,50,   4
40,51,   4
40,52,   4
40,53,   4
40,54,   4
40,55,   1
40,56,   1
40,57,   1
40,58,   0
40,59,   0
41,0,   0
41,1,   1
41,2,   1
41,3,   1
41,4,   1
41,5,   1
41,6,   1
41,7,   1
41,8,   1
41,9,   1
41,10,   1
41,11,   6
41,12,   8
41,13,   8
41,14,   8
41,15,   9
41,16,  12
41,17,  16
41,18,  17
41,19,  20
41,20,  23
41,21,  34
41,22,  37
41,23,  50
41,24,  53
41,25,  49
41,26,  49
41,27,  46
41,28,  40
41,29,  35
41,30,  32
41,31,  31
41,32,  23
41,33,  19
41,34,  13
41,35,  11
41,36,   9
41,37,   7
41,38,   7
41,39,   7
41,40,   7
41,41,   7
41,42,   7
41,43,   5
41,44,   5
41,45,   5
41,46,   4
41,47,   4
41,48,   4
41,49,   4
41,50,   4
41,51,   4
41,52,   4
41,53,   4
41,54,   4
41,55,   1
41,56,   1
41,57,   1
41,58,   0
41,59,   0
42,0,   0
42,1,   1
42,2,   1
42,3,   1
42,4,   1
42,5,   1
42,6,   1
42,7,   1
42,8,   1
42,9,   1
42,10,   1
42,11,   4
42,12,   7
42,13,   7
42,14,   7
42,15,   7
42,16,  11
42,17,  15
42,18,  17
42,19,  20
42,20,  22
42,21,  32
42,22,  36
42,23,  51
42,24,  51
42,25,  50
42,26,  46
42,27,  46
42,28,  45
42,29,  37
42,30,  38
42,31,  28
42,32,  25
42,33,  18
42,34,  13
42,35,  11
42,36,  10
42,37,   8
42,38,   8
42,39,   8
42,40,   8
42,41,   8
42,42,   8
42,43,   6
42,44,   6
42,45,   6
42,46,   4
42,47,   4
42,48,   4
42,49,   4
42,50,   4
42,51,   4
42,52,   4
42,53,   4
42,54,   4
42,55,   1
42,56,   1
42,57,   1
42,58,   0
42,59,   0
43,0,   0
43,1,   1
43,2,   1
43,3,   1
43,4,   1
43,5,   1
43,6,   1
43,7,   1
43,8,   1
43,9,   1
43,10,   1
43,11,   4
43,12,   6
43,13,   6
43,14,   6
43,15,   7
43,16,   8
43,17,  13
43,18,  15
43,19,  19
43,20,  20
43,21,  28
43,22,  31
43,23,  48
43,24,  42
43,25,  40
43,26,  38
43,27,  36
43,28,  40
43,29,  29
43,30,  31
43,31,  27
43,32,  23
43,33,  17
43,34,  15
43,35,  13
43,36,  13
43,37,   9
43,38,   9
43,39,   9
43,40,   9
43,41,   9
43,42,   9
43,43,   7
43,44,   7
43,45,   7
43,46,   5
43,47,   5
43,48,   5
43,49,   5
43,50,   5
43,51,   5
43,52,   5
43,53,   5
43,54,   5
43,55,   1
43,56,   1
43,57,   1
43,58,   0
43,59,   0
44,0,   0
44,1,   1
44,2,   1
44,3,   1
44,4,   1
44,5,   1
44,6,   1
44,7,   1
44,8,   1
44,9,   1
44,10,   1
44,11,   4
44,12,   6
44,13,   6
44,14,   6
44,15,   6
44,16,   8
44,17,  11
44,18,  16
44,19,  18
44,20,  20
44,21,  26
44,22,  30
44,23,  44
44,24,  40
44,25,  38
44,26,  33
44,27,  31
44,28,  34
44,29,  29
44,30,  31
44,31,  27
44,32,  23
44,33,  19
44,34,  16
44,35,  15
44,36,  15
44,37,   9
44,38,   9
44,39,   9
44,40,   9
44,41,   9
44,42,   9
44,43,   6
44,44,   6
44,45,   6
44,46,   4
44,47,   4
44,48,   4
44,49,   4
44,50,   4
44,51,   4
44,52,   4
44,53,   4
44,54,   4
44,55,   1
44,56,   1
44,57,   1
44,58,   0
44,59,   0
45,0,   0
45,1,   1
45,2,   1
45,3,   1
45,4,   1
45,5,   1
45,6,   1
45,7,   1
45,8,   1
45,9,   1
45,10,   1
45,11,   3
45,12,   5
45,13,   5
45,14,   5
45,15,   5
45,16,   6
45,17,   7
45,18,  10
45,19,  12
45,20,  12
45,21,  13
45,22,  18
45,23,  26
45,24,  24
45,25,  23
45,26,  15
45,27,  16
45,28,  15
45,29,  12
45,30,  13
45,31,  13
45,32,  12
45,33,  12
45,34,  10
45,35,   9
45,36,   9
45,37,   8
45,38,   8
45,39,   8
45,40,   8
45,41,   8
45,42,   8
45,43,   5
45,44,   5
45,45,   5
45,46,   3
45,47,   3
45,48,   3
45,49,   3
45,50,   3
45,51,   3
45,52,   3
45,53,   3
45,54,   3
45,55,   1
45,56,   1
45,57,   1
45,58,   0
45,59,   0
46,0,   0
46,1,   1
46,2,   1
46,3,   1
46,4,   1
46,5,   1
46,6,   1
46,7,   1
46,8,   1
46,9,   1
46,10,   1
46,11,   3
46,12,   5
46,13,   5
46,14,   5
46,15,   5
46,16,   6
46,17,   7
46,18,  10
46,19,  12
46,20,  12
46,21,  13
46,22,  18
46,23,  26
46,24,  24
46,25,  23
46,26,  15
46,27,  16
46,28,  15
46,29,  12
46,30,  13
46,31,  13
46,32,  12
46,33,  12
46,34,  10
46,35,   9
46,36,   9
46,37,   8
46,38,   8
46,39,   8
46,40,   8
46,41,   8
46,42,   8
46,43,   5
46,44,   5
46,45,   5
46,46,   3
46,47,   3
46,48,   3
46,49,   3
46,50,   3
46,51,   3
46,52,   3
46,53,   3
46,54,   3
46,55,   1
46,56,   1
46,57,   1
46,58,   0
46,59,   0
47,0,   0
47,1,   1
47,2,   1
47,3,   1
47,4,   1
47,5,   1
47,6,   1
47,7,   1
47,8,   1
47,9,   1
47,10,   1
47,11,   3
47,12,   4
47,13,   4
47,14,   4
47,15,   4
47,16,   5
47,17,   6
47,18,   7
47,19,   7
47,20,   7
47,21,   7
47,22,  11
47,23,  19
47,24,  18
47,25,  17
47,26,  13
47,27,  14
47,28,  13
47,29,  11
47,30,  12
47,31,  12
47,32,  11
47,33,  11
47,34,   9
47,35,   8
47,36,   8
47,37,   7
47,38,   7
47,39,   7
47,40,   7
47,41,   7
47,42,   7
47,43,   4
47,44,   4
47,45,   4
47,46,   2
47,47,   2
47,48,   2
47,49,   2
47,50,   2
47,51,   2
47,52,   2
47,53,   2
47,54,   2
47,55,   1
47,56,   1
47,57,   1
47,58,   0
47,59,   0
48,0,   0
48,1,   1
48,2,   1
48,3,   1
48,4,   1
48,5,   1
48,6,   1
48,7,   1
48,8,   1
48,9,   1
48,10,   1
48,11,   2
48,12,   3
48,13,   3
48,14,   3
48,15,   4
48,16,   4
48,17,   5
48,18,   6
48,19,   6
48,20,   6
48,21,   6
48,22,   9
48,23,  17
48,24,  16
48,25,  15
48,26,  11
48,27,  12
48,28,  12
48,29,  10
48,30,  10
48,31,  10
48,32,  10
48,33,  10
48,34,   8
48,35,   7
48,36,   7
48,37,   7
48,38,   7
48,39,   7
48,40,   7
48,41,   7
48,42,   7
48,43,   4
48,44,   4
48,45,   4
48,46,   2
48,47,   2
48,48,   2
48,49,   2
48,50,   2
48,51,   2
48,52,   2
48,53,   2
48,54,   2
48,55,   1
48,56,   1
48,57,   1
48,58,   0
48,59,   0
49,0,   0
49,1,   1
49,2,   1
49,3,   1
49,4,   1
49,5,   1
49,6,   1
49,7,   1
49,8,   1
49,9,   1
49,10,   1
49,11,   2
49,12,   3
49,13,   3
49,14,   3
49,15,   4
49,16,   4
49,17,   5
49,18,   6
49,19,   6
49,20,   6
49,21,   6
49,22,   9
49,23,  17
49,24,  16
49,25,  15
49,26,  11
49,27,  12
49,28,  12
49,29,  10
49,30,  10
49,31,  10
49,32,  10
49,33,  10
49,34,   8
49,35,   7
49,36,   7
49,37,   7
49,38,   7
49,39,   7
49,40,   7
49,41,   7
49,42,   7
49,43,   4
49,44,   4
49,45,   4
49,46,   2
49,47,   2
49,48,   2
49,49,   2
49,50,   2
49,51,   2
49,52,   2
49,53,   2
49,54,   2
49,55,   1
49,56,   1
49,57,   1
49,58,   0
49,59,   0
50,0,   0
50,1,   1
50,2,   1
50,3,   1
50,4,   1
50,5,   1
50,6,   1
50,7,   1
50,8,   1
50,9,   1
50,10,   1
50,11,   2
50,12,   3
50,13,   3
50,14,   3
50,15,   4
50,16,   4
50,17,   5
50,18,   6
50,19,   6
50,20,   6
50,21,   6
50,22,   9
50,23,  17
50,24,  16
50,25,  15
50,26,  11
50,27,  12
50,28,  12
50,29,  10
50,30,  10
50,31,  10
50,32,  10
50,33,  10
50,34,   8
50,35,   7
50,36,   7
50,37,   7
50,38,   7
50,39,   7
50,40,   7
50,41,   7
50,42,   7
50,43,   4
50,44,   4
50,45,   4
50,46,   2
50,47,   2
50,48,   2
50,49,   2
50,50,   2
50,51,   2
50,52,   2
50,53,   2
50,54,   2
50,55,   1
50,56,   1
50,57,   1
50,58,   0
50,59,   0
51,0,   0
51,1,   1
51,2,   1
51,3,   1
51,4,   1
51,5,   1
51,6,   1
51,7,   1
51,8,   1
51,9,   1
51,10,   1
51,11,   2
51,12,   3
51,13,   3
51,14,   3
51,15,   4
51,16,   4
51,17,   5
51,18,   6
51,19,   6
51,20,   6
51,21,   6
51,22,   9
51,23,  17
51,24,  16
51,25,  15
51,26,  11
51,27,  12
51,28,  12
51,29,  10
51,30,  10
51,31,  10
51,32,  10
51,33,  10
51,34,   8
51,35,   7
51,36,   7
51,37,   7
51,38,   7
51,39,   7
51,40,   7
51,41,   7
51,42,   7
51,43,   4
51,44,   4
51,45,   4
51,46,   2
51,47,   2
51,48,   2
51,49,   2
51,50,   2
51,51,   2
51,52,   2
51,53,   2
51,54,   2
51,55,   1
51,56,   1
51,57,   1
51,58,   0
51,59,   0
52,0,   0
52,1,   1
52,2,   1
52,3,   1
52,4,   1
52,5,   1
52,6,   1
52,7,   1
52,8,   1
52,9,   1
52,10,   1
52,11,   2
52,12,   3
52,13,   3
52,14,   3
52,15,   3
52,16,   4
52,17,   4
52,18,   5
52,19,   5
52,20,   5
52,21,   5
52,22,   8
52,23,  14
52,24,  13
52,25,  13
52,26,   9
52,27,   9
52,28,  10
52,29,   8
52,30,   9
52,31,  10
52,32,  10
52,33,  10
52,34,   7
52,35,   6
52,36,   7
52,37,   7
52,38,   7
52,39,   7
52,40,   7
52,41,   7
52,42,   7
52,43,   4
52,44,   4
52,45,   4
52,46,   2
52,47,   2
52,48,   2
52,49,   2
52,50,   2
52,51,   2
52,52,   2
52,53,   2
52,54,   2
52,55,   1
52,56,   1
52,57,   1
52,58,   0
52,59,   0
53,0,   0
53,1,   1
53,2,   1
53,3,   1
53,4,   1
53,5,   1
53,6,   1
53,7,   1
53,8,   1
53,9,   1
53,10,   1
53,11,   2
53,12,   3
53,13,   3
53,14,   3
53,15,   3
53,16,   4
53,17,   4
53,18,   5
53,19,   5
53,20,   5
53,21,   5
53,22,   8
53,23,  14
53,24,  13
53,25,  13
53,26,   9
53,27,   9
53,28,  10
53,29,   8
53,30,   9
53,31,  10
53,32,  10
53,33,  10
53,34,   7
53,35,   6
53,36,   7
53,37,   7
53,38,   7
53,39,   7
53,40,   7
53,41,   7
53,42,   7
53,43,   4
53,44,   4
53,45,   4
53,46,   2
53,47,   2
53,48,   2
53,49,   2
53,50,   2
53,51,   2
53,52,   2
53,53,   2
53,54,   2
53,55,   1
53,56,   1
53,57,   1
53,58,   0
53,59,   0
54,0,   0
54,1,   1
54,2,   1
54,3,   1
54,4,   1
54,5,   1
54,6,   1
54,7,   1
54,8,   1
54,9,   1
54,10,   1
54,11,   2
54,12,   2
54,13,   2
54,14,   2
54,15,   3
54,16,   3
54,17,   3
54,18,   4
54,19,   4
54,20,   4
54,21,   4
54,22,   6
54,23,  12
54,24,  12
54,25,  11
54,26,   7
54,27,   7
54,28,   8
54,29,   6
54,30,   7
54,31,   7
54,32,   7
54,33,   8
54,34,   5
54,35,   4
54,36,   4
54,37,   4
54,38,   4
54,39,   4
54,40,   4
54,41,   4
54,42,   4
54,43,   4
54,44,   4
54,45,   4
54,46,   2
54,47,   2
54,48,   2
54,49,   2
54,50,   2
54,51,   2
54,52,   2
54,53,   2
54,54,   2
54,55,   1
54,56,   1
54,57,   1
54,58,   0
54,59,   0
55,0,   0
55,1,   1
55,2,   1
55,3,   1
55,4,   1
55,5,   1
55,6,   1
55,7,   1
55,8,   1
55,9,   1
55,10,   1
55,11,   2
55,12,   2
55,13,   2
55,14,   2
55,15,   3
55,16,   3
55,17,   3
55,18,   4
55,19,   4
55,20,   4
55,21,   4
55,22,   6
55,23,  12
55,24,  12
55,25,  11
55,26,   7
55,27,   7
55,28,   8
55,29,   6
55,30,   7
55,31,   7
55,32,   7
55,33,   8
55,34,   5
55,35,   4
55,36,   4
55,37,   4
55,38,   4
55,39,   4
55,40,   4
55,41,   4
55,42,   4
55,43,   4
55,44,   4
55,45,   4
55,46,   2
55,47,   2
55,48,   2
55,49,   2
55,50,   2
55,51,   2
55,52,   2
55,53,   2
55,54,   2
55,55,   1
55,56,   1
55,57,   1
55,58,   0
55,59,   0
56,0,   0
56,1,   1
56,2,   1
56,3,   1
56,4,   1
56,5,   1
56,6,   1
56,7,   1
56,8,   1
56,9,   1
56,10,   1
56,11,   2
56,12,   2
56,13,   2
56,14,   2
56,15,   2
56,16,   3
56,17,   3
56,18,   3
56,19,   3
56,20,   3
56,21,   3
56,22,   5
56,23,   9
56,24,   8
56,25,   7
56,26,   6
56,27,   6
56,28,   7
56,29,   6
56,30,   6
56,31,   7
56,32,   7
56,33,   8
56,34,   5
56,35,   4
56,36,   4
56,37,   4
56,38,   4
56,39,   4
56,40,   4
56,41,   4
56,42,   4
56,43,   4
56,44,   4
56,45,   4
56,46,   2
56,47,   2
56,48,   2
56,49,   2
56,50,   2
56,51,   2
56,52,   2
56,53,   2
56,54,   2
56,55,   1
56,56,   1
56,57,   1
56,58,   0
56,59,   0
57,0,   0
57,1,   1
57,2,   1
57,3,   1
57,4,   1
57,5,   1
57,6,   1
57,7,   1
57,8,   1
57,9,   1
57,10,   1
57,11,   2
57,12,   2
57,13,   2
57,14,   2
57,15,   2
57,16,   3
57,17,   3
57,18,   3
57,19,   3
57,20,   3
57,21,   3
57,22,   5
57,23,   9
57,24,   8
57,25,   7
57,26,   6
57,27,   6
57,28,   7
57,29,   6
57,30,   6
57,31,   7
57,32,   7
57,33,   8
57,34,   5
57,35,   4
57,36,   4
57,37,   4
57,38,   4
57,39,   4
57,40,   4
57,41,   4
57,42,   4
57,43,   4
57,44,   4
57,45,   4
57,46,   2
57,47,   2
57,48,   2
57,49,   2
57,50,   2
57,51,   2
57,52,   2
57,53,   2
57,54,   2
57,55,   1
57,56,   1
57,57,   1
57,58,   0
57,59,   0
58,0,   0
58,1,   1
58,2,   1
58,3,   1
58,4,   1
58,5,   1
58,6,   1
58,7,   1
58,8,   1
58,9,   1
58,10,   1
58,11,   2
58,12,   2
58,13,   2
58,14,   2
58,15,   2
58,16,   3
58,17,   3
58,18,   3
58,19,   3
58,20,   3
58,21,   3
58,22,   5
58,23,   9
58,24,   8
58,25,   7
58,26,   6
58,27,   6
58,28,   7
58,29,   6
58,30,   6
58,31,   7
58,32,   7
58,33,   8
58,34,   5
58,35,   4
58,36,   4
58,37,   4
58,38,   4
58,39,   4
58,40,   4
58,41,   4
58,42,   4
58,43,   4
58,44,   4
58,45,   4
58,46,   2
58,47,   2
58,48,   2
58,49,   2
58,50,   2
58,51,   2
58,52,   2
58,53,   2
58,54,   2
58,55,   1
58,56,   1
58,57,   1
58,58,   0
58,59,   0
59,0,   0
59,1,   1
59,2,   1
59,3,   1
59,4,   1
59,5,   1
59,6,   1
59,7,   1
59,8,   1
59,9,   1
59,10,   1
59,11,   2
59,12,   2
59,13,   2
59,14,   2
59,15,   2
59,16,   3
59,17,   3
59,18,   3
59,19,   3
59,20,   3
59,21,   3
59,22,   5
59,23,   9
59,24,   8
59,25,   7
59,26,   6
59,27,   6
59,28,   7
59,29,   6
59,30,   6
59,31,   7
59,32,   7
59,33,   8
59,34,   5
59,35,   4
59,36,   4
59,37,   4
59,38,   4
59,39,   4
59,40,   4
59,41,   4
59,42,   4
59,43,   4
59,44,   4
59,45,   4
59,46,   2
59,47,   2
59,48,   2
59,49,   2
59,50,   2
59,51,   2
59,52,   2
59,53,   2
59,54,   2
59,55,   1
59,56,   1
59,57,   1
59,58,   0
59,59,   0
60,0,   0
60,1,   1
60,2,   1
60,3,   1
60,4,   1
60,5,   1
60,6,   1
60,7,   1
60,8,   1
60,9,   1
60,10,   1
60,11,   2
60,12,   2
60,13,   2
60,14,   2
60,15,   2
60,16,   3
60,17,   3
60,18,   3
60,19,   3
60,20,   3
60,21,   3
60,22,   5
60,23,   9
60,24,   8
60,25,   7
60,26,   6
60,27,   6
60,28,   7
60,29,   6
60,30,   6
60,31,   7
60,32,   7
60,33,   8
60,34,   5
60,35,   4
60,36,   4
60,37,   4
60,38,   4
60,39,   4
60,40,   4
60,41,   4
60,42,   4
60,43,   4
60,44,   4
60,45,   4
60,46,   2
60,47,   2
60,48,   2
60,49,   2
60,50,   2
60,51,   2
60,52,   2
60,53,   2
60,54,   2
60,55,   1
60,56,   1
60,57,   1
60,58,   0
60,59,   0
61,0,   0
61,1,   1
61,2,   1
61,3,   1
61,4,   1
61,5,   1
61,6,   1
61,7,   1
61,8,   1
61,9,   1
61,10,   1
61,11,   2
61,12,   2
61,13,   2
61,14,   2
61,15,   2
61,16,   2
61,17,   2
61,18,   2
61,19,   2
61,20,   2
61,21,   2
61,22,   2
61,23,   3
61,24,   3
61,25,   3
61,26,   3
61,27,   3
61,28,   3
61,29,   4
61,30,   4
61,31,   4
61,32,   4
61,33,   5
61,34,   5
61,35,   4
61,36,   4
61,37,   4
61,38,   4
61,39,   4
61,40,   4
61,41,   4
61,42,   4
61,43,   4
61,44,   4
61,45,   4
61,46,   2
61,47,   2
61,48,   2
61,49,   2
61,50,   2
61,51,   2
61,52,   2
61,53,   2
61,54,   2
61,55,   1
61,56,   1
61,57,   1
61,58,   0
61,59,   0
62,0,   0
62,1,   0
62,2,   0
62,3,   0
62,4,   0
62,5,   0
62,6,   0
62,7,   0
62,8,   0
62,9,   0
62,10,   0
62,11,   1
62,12,   1
62,13,   1
62,14,   1
62,15,   1
62,16,   1
62,17,   1
62,18,   1
62,19,   1
62,20,   1
62,21,   1
62,22,   2
62,23,   2
62,24,   2
62,25,   2
62,26,   2
62,27,   2
62,28,   2
62,29,   2
62,30,   2
62,31,   2
62,32,   2
62,33,   2
62,34,   2
62,35,   1
62,36,   1
62,37,   1
62,38,   1
62,39,   1
62,40,   1
62,41,   1
62,42,   1
62,43,   1
62,44,   1
62,45,   1
62,46,   1
62,47,   1
62,48,   1
62,49,   1
62,50,   1
62,51,   1
62,52,   1
62,53,   1
62,54,   1
62,55,   1
62,56,   1
62,57,   1
62,58,   0
62,59,   0
63,0,   0
63,1,   0
63,2,   0
63,3,   0
63,4,   0
63,5,   0
63,6,   0
63,7,   0
63,8,   0
63,9,   0
63,10,   0
63,11,   1
63,12,   1
63,13,   1
63,14,   1
63,15,   1
63,16,   1
63,17,   1
63,18,   1
63,19,   1
63,20,   1
63,21,   1
63,22,   2
63,23,   2
63,24,   2
63,25,   2
63,26,   2
63,27,   2
63,28,   2
63,29,   2
63,30,   2
63,31,   2
63,32,   2
63,33,   2
63,34,   2
63,35,   1
63,36,   1
63,37,   1
63,38,   1
63,39,   1
63,40,   1
63,41,   1
63,42,   1
63,43,   1
63,44,   1
63,45,   1
63,46,   1
63,47,   1
63,48,   1
63,49,   1
63,50,   1
63,51,   1
63,52,   1
63,53,   1
63,54,   1
63,55,   1
63,56,   1
63,57,   1
63,58,   0
63,59,   0
64,0,   0
64,1,   0
64,2,   0
64,3,   0
64,4,   0
64,5,   0
64,6,   0
64,7,   0
64,8,   0
64,9,   0
64,10,   0
64,11,   1
64,12,   1
64,13,   1
64,14,   1
64,15,   1
64,16,   1
64,17,   1
64,18,   1
64,19,   1
64,20,   1
64,21,   1
64,22,   2
64,23,   2
64,24,   2
64,25,   2
64,26,   2
64,27,   2
64,28,   2
64,29,   2
64,30,   2
64,31,   2
64,32,   2
64,33,   2
64,34,   2
64,35,   1
64,36,   1
64,37,   1
64,38,   1
64,39,   1
64,40,   1
64,41,   1
64,42,   1
64,43,   1
64,44,   1
64,45,   1
64,46,   1
64,47,   1
64,48,   1
64,49,   1
64,50,   1
64,51,   1
64,52,   1
64,53,   1
64,54,   1
64,55,   1
64,56,   1
64,57,   1
64,58,   0
64,59,   0
65,0,   0
65,1,   0
65,2,   0
65,3,   0
65,4,   0
65,5,   0
65,6,   0
65,7,   0
65,8,   0
65,9,   0
65,10,   0
65,11,   1
65,12,   1
65,13,   1
65,14,   1
65,15,   1
65,16,   1
65,17,   1
65,18,   1
65,19,   1
65,20,   1
65,21,   1
65,22,   2
65,23,   2
65,24,   2
65,25,   2
65,26,   2
65,27,   2
65,28,   2
65,29,   2
65,30,   2
65,31,   2
65,32,   2
65,33,   2
65,34,   2
65,35,   1
65,36,   1
65,37,   1
65,38,   1
65,39,   1
65,40,   1
65,41,   1
65,42,   1
65,43,   1
65,44,   1
65,45,   1
65,46,   1
65,47,   1
65,48,   1
65,49,   1
65,50,   1
65,51,   1
65,52,   1
65,53,   1
65,54,   1
65,55,   1
65,56,   1
65,57,   1
65,58,   0
65,59,   0
66,0,   0
66,1,   0
66,2,   0
66,3,   0
66,4,   0
66,5,   0
66,6,   0
66,7,   0
66,8,   0
66,9,   0
66,10,   0
66,11,   1
66,12,   1
66,13,   1
66,14,   1
66,15,   1
66,16,   1
66,17,   1
66,18,   1
66,19,   1
66,20,   1
66,21,   1
66,22,   2
66,23,   2
66,24,   2
66,25,   2
66,26,   2
66,27,   2
66,28,   2
66,29,   2
66,30,   2
66,31,   2
66,32,   2
66,33,   2
66,34,   2
66,35,   1
66,36,   1
66,37,   1
66,38,   1
66,39,   1
